2025-05-16 13:04:01,246 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:04:01,661 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:04:01,662 - DEBUG - [EstoqueModel.get_pagina] Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:04:01,663 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:04:01,663 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM `produtos` LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:04:01,666 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:04:01,666 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM `produtos` [_log | meu_logger]
2025-05-16 13:04:01,668 - ERROR - [EstoqueModel.get_pagina] Erro ao obter o total de registros: 0 [_log | meu_logger]
2025-05-16 13:04:01,668 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
2025-05-16 13:14:22,329 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:14:22,333 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-16 13:14:22,334 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-16 13:14:22,335 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-16 13:14:22,335 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-16 13:14:22,335 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-16 13:14:22,336 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-16 13:14:22,336 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-16 13:14:22,403 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-16 13:14:22,435 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-16 13:14:22,437 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-16 13:14:22,438 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-16 13:14:22,438 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-16 13:14:22,439 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-16 13:14:22,439 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-16 13:14:22,439 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-16 13:14:22,440 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-16 13:14:22,458 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-16 13:14:22,459 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:14:22,459 - DEBUG - [EstoqueModel.get_pagina] Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:14:22,459 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:14:22,460 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM `produtos` LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:14:22,462 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:14:22,462 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM `produtos` [_log | meu_logger]
2025-05-16 13:14:22,463 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
2025-05-16 13:15:18,609 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:15:18,619 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-16 13:15:18,620 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-16 13:15:18,621 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-16 13:15:18,622 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-16 13:15:18,637 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-16 13:15:18,641 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-16 13:15:18,642 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-16 13:15:18,690 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-16 13:15:18,705 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-16 13:15:18,705 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-16 13:15:18,705 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-16 13:15:18,706 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-16 13:15:18,706 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-16 13:15:18,706 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-16 13:15:18,706 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-16 13:15:18,707 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-16 13:15:18,728 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-16 13:15:18,729 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:15:18,729 - DEBUG - [EstoqueModel.get_pagina] 

Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:15:18,730 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:15:18,731 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM `produtos` LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:15:18,734 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:15:18,734 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM `produtos` [_log | meu_logger]
2025-05-16 13:15:18,736 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
2025-05-16 13:24:21,356 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:24:21,361 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-16 13:24:21,362 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-16 13:24:21,363 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-16 13:24:21,363 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-16 13:24:21,363 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-16 13:24:21,364 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-16 13:24:21,364 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-16 13:24:21,417 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-16 13:24:21,426 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-16 13:24:21,426 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-16 13:24:21,427 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-16 13:24:21,427 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-16 13:24:21,427 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-16 13:24:21,427 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-16 13:24:21,428 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-16 13:24:21,428 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-16 13:24:21,456 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-16 13:24:21,457 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:24:21,458 - DEBUG - [EstoqueModel.get_pagina] 

Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:24:21,458 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:24:21,459 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM `produtos` LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:24:21,464 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:24:21,464 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM `produtos` [_log | meu_logger]
2025-05-16 13:24:21,467 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
2025-05-16 13:30:22,740 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:30:22,745 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-16 13:30:22,746 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-16 13:30:22,746 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-16 13:30:22,747 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-16 13:30:22,747 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-16 13:30:22,748 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-16 13:30:22,748 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-16 13:30:22,780 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-16 13:30:22,792 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-16 13:30:22,793 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-16 13:30:22,793 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-16 13:30:22,793 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-16 13:30:22,793 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-16 13:30:22,793 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-16 13:30:22,794 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-16 13:30:22,794 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-16 13:30:22,813 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-16 13:30:22,814 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:30:22,814 - DEBUG - [EstoqueModel.get_pagina] 

Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:30:22,814 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:30:22,815 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM produtos LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:30:22,817 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:30:22,817 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM `produtos` [_log | meu_logger]
2025-05-16 13:30:22,819 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
2025-05-16 13:30:59,134 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:30:59,144 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-16 13:30:59,146 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-16 13:30:59,151 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-16 13:30:59,161 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-16 13:30:59,162 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-16 13:30:59,163 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-16 13:30:59,163 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-16 13:30:59,200 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-16 13:30:59,213 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-16 13:30:59,214 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-16 13:30:59,214 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-16 13:30:59,214 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-16 13:30:59,214 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-16 13:30:59,215 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-16 13:30:59,215 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-16 13:30:59,215 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-16 13:30:59,242 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-16 13:30:59,243 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:30:59,243 - DEBUG - [EstoqueModel.get_pagina] 

Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:30:59,243 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:30:59,243 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM produtos LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:30:59,246 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:30:59,246 - DEBUG - [EstoqueModel.get_pagina] Consultando o total de registros com a query: SELECT COUNT(*) FROM produtos [_log | meu_logger]
2025-05-16 13:30:59,248 - INFO - [EstoquePage.start] {'erro': 'Erro ao buscar produtos.'} [_log | meu_logger]
2025-05-16 13:44:12,930 - INFO - [EstoquePage.__init__] Iniciando EstoquePage... [_log | meu_logger]
2025-05-16 13:44:12,949 - INFO - [EstoqueModel.__init__] EstoqueModel inicializado. [_log | meu_logger]
2025-05-16 13:44:12,953 - INFO - [EstoquePageView.__init__] EstoquePageView inicializado. [_log | meu_logger]
2025-05-16 13:44:12,967 - INFO - [EstoquePageController.__init__] EstoquePageController inicializado. [_log | meu_logger]
2025-05-16 13:44:12,968 - INFO - [EstoquePage.__init__] EstoquePageController criado com sucesso. [_log | meu_logger]
2025-05-16 13:44:12,969 - DEBUG - [EstoquePage.start] Método start() chamado. Exibindo view do estoque. [_log | meu_logger]
2025-05-16 13:44:12,970 - DEBUG - [EstoquePageController.exibir_view_estoque] Chamando view_estoque() da view. [_log | meu_logger]
2025-05-16 13:44:12,971 - DEBUG - [EstoquePageController.carregar_dados_estoque] Buscando dados de produtos no model. [_log | meu_logger]
2025-05-16 13:44:13,015 - DEBUG - [EstoqueModel.get_colunas_produto] Buscando colunas da tabela 'produto'. [_log | meu_logger]
2025-05-16 13:44:13,035 - DEBUG - [EstoqueModel.get_colunas_produto] Colunas encontradas: ['id', 'nome', 'descricao', 'preco', 'quantidade', 'tipo'] [_log | meu_logger]
2025-05-16 13:44:13,035 - DEBUG - [EstoquePageController.carregar_dados_estoque] 6 colunas retonadas do modeu [_log | meu_logger]
2025-05-16 13:44:13,035 - DEBUG - [EstoquePageController.carregar_dados_estoque] 21 produtos retornados do model. [_log | meu_logger]
2025-05-16 13:44:13,035 - DEBUG - [EstoquePageController.carregar_dados_estoque] Chamando create_view_estoque() com os dados. [_log | meu_logger]
2025-05-16 13:44:13,035 - INFO - [EstoquePageView.create_view_estoque] Construindo view de estoque... [_log | meu_logger]
2025-05-16 13:44:13,036 - DEBUG - [Table.set_data] ✅ Dados da tabela atualizados. [_log | meu_logger]
2025-05-16 13:44:13,036 - INFO - [Table.set_data] 🔢 Total de colunas recebidas: 6 [_log | meu_logger]
2025-05-16 13:44:13,036 - INFO - [Table.set_data] 📦 Total de produtos (linhas) recebidas: 21 [_log | meu_logger]
2025-05-16 13:44:13,060 - INFO - [EstoquePage.start] View de estoque adicionada à página. [_log | meu_logger]
2025-05-16 13:44:13,062 - DEBUG - [EstoquePageController.listar_produtos] Chamando listar_produtos() com as especificaçoe : Pagina : 1 - Quantidade : 20 [_log | meu_logger]
2025-05-16 13:44:13,062 - DEBUG - [EstoqueModel.get_pagina] 

Iniciando a função get_pagina com parâmetros - tabela: produtos, página: 1, por_pagina: 20, ordenar_por: None [_log | meu_logger]
2025-05-16 13:44:13,062 - DEBUG - [EstoqueModel.get_pagina] Calculando o offset: 0 (para página 1 com 20 itens por página) [_log | meu_logger]
2025-05-16 13:44:13,062 - DEBUG - [EstoqueModel.get_pagina] Query gerada para busca de dados: SELECT * FROM produtos LIMIT %s OFFSET %s [_log | meu_logger]
2025-05-16 13:44:13,065 - DEBUG - [EstoqueModel.get_pagina] Consulta executada com sucesso. Resultados obtidos: 20 registros. [_log | meu_logger]
2025-05-16 13:44:13,066 - DEBUG - [EstoqueModel.get_pagina] Registro encontrado total_result : [{'total': 21}] [_log | meu_logger]
2025-05-16 13:44:13,067 - DEBUG - [EstoqueModel.get_pagina] Registro encontrado total_registros: 21 [_log | meu_logger]
2025-05-16 13:44:13,067 - DEBUG - [EstoqueModel.get_pagina] Calculando o total de páginas: 2 (total de 21 registros com 20 por página) [_log | meu_logger]
2025-05-16 13:44:13,068 - DEBUG - [EstoqueModel.get_pagina] Retornando os dados paginados: {'dados': [{'id': 4, 'nome': 'Pod 77', 'descricao': 'texto', 'preco': Decimal('778.00'), 'quantidade': 4, 'tipo': 'unidade'}, {'id': 5, 'nome': 'Prod_88', 'descricao': 'Descrição Nova', 'preco': Decimal('77.00'), 'quantidade': 44, 'tipo': 'kg'}, {'id': 6, 'nome': 'Prod_77', 'descricao': 'l', 'preco': Decimal('85.00'), 'quantidade': 88, 'tipo': 'litro'}, {'id': 8, 'nome': 'kkk', 'descricao': 'kkkk', 'preco': Decimal('99.00'), 'quantidade': 555, 'tipo': 'caixa'}, {'id': 9, 'nome': 'A', 'descricao': 'A', 'preco': Decimal('1.00'), 'quantidade': 14, 'tipo': 'unidade'}, {'id': 10, 'nome': 'p1', 'descricao': 'p1', 'preco': Decimal('0.00'), 'quantidade': 1, 'tipo': 'unidade'}, {'id': 11, 'nome': 'phujkfv', 'descricao': 'uku', 'preco': Decimal('33.00'), 'quantidade': 33, 'tipo': 'kg'}, {'id': 12, 'nome': 'fdfdf', 'descricao': 'dfsfs', 'preco': Decimal('5215.00'), 'quantidade': 515, 'tipo': 'unidade'}, {'id': 13, 'nome': 'dfsdf', 'descricao': 'sfsdf', 'preco': Decimal('515.00'), 'quantidade': 22, 'tipo': 'unidade'}, {'id': 15, 'nome': 'tttt', 'descricao': 'trtr', 'preco': Decimal('55.00'), 'quantidade': 55, 'tipo': 'unidade'}, {'id': 16, 'nome': 'Teste', 'descricao': '77', 'preco': Decimal('58.00'), 'quantidade': 77, 'tipo': 'litro'}, {'id': 17, 'nome': 'Maste', 'descricao': 'dsd', 'preco': Decimal('44.00'), 'quantidade': 44, 'tipo': 'litro'}, {'id': 18, 'nome': '2', 'descricao': '22', 'preco': Decimal('525.00'), 'quantidade': 55, 'tipo': 'kg'}, {'id': 19, 'nome': 'Tes_ide', 'descricao': '2121ff', 'preco': Decimal('8547.00'), 'quantidade': 223, 'tipo': 'unidade'}, {'id': 20, 'nome': 'Tes_ide', 'descricao': '2121ff', 'preco': Decimal('8547.00'), 'quantidade': 223, 'tipo': 'unidade'}, {'id': 21, 'nome': 'Tes_ide', 'descricao': '2121ff', 'preco': Decimal('8547.00'), 'quantidade': 223, 'tipo': 'unidade'}, {'id': 22, 'nome': 'Bolo de Chocolate', 'descricao': None, 'preco': Decimal('50.00'), 'quantidade': 1, 'tipo': 'unidade'}, {'id': 23, 'nome': 'Bolo de Morango', 'descricao': None, 'preco': Decimal('45.00'), 'quantidade': 1, 'tipo': 'unidade'}, {'id': 24, 'nome': 'Cupcake', 'descricao': None, 'preco': Decimal('5.00'), 'quantidade': 12, 'tipo': 'unidade'}, {'id': 25, 'nome': 'Torta de Maçã', 'descricao': None, 'preco': Decimal('40.00'), 'quantidade': 1, 'tipo': 'unidade'}], 'pagina_atual': 1, 'por_pagina': 20, 'total_registros': 21, 'total_paginas': 2, 'pagina_anterior': None, 'proxima_pagina': 2} [_log | meu_logger]
